av1_mv_mean,av1_mv_std,av1_mv_max,av1_mv_sparsity,av1_block_area_mean,av1_block_area_std,av1_fine_partition_frac,av1_total_frames,av1_usable_frames,clip_path
1.6510660573035596,2.460945521223846,43.2030091544559,0.5428779069767442,228.31627906976743,168.97736869279487,0.2744186046511628,110,108,LongJump/v_LongJump_g03_c05.avi
1.939966288074999,2.3356314051194342,81.0209270806006,0.4364825581395349,275.86976744186046,216.3323493263599,0.17325581395348838,98,96,LongJump/v_LongJump_g03_c06.avi
7.130107388322402,15.533508438254994,196.0,0.5658430232558139,341.3953488372093,328.49297465390543,0.2691860465116279,118,116,LongJump/v_LongJump_g04_c01.avi
6.9300731313189035,25.53083003808956,198.0,0.6206395348837209,299.86976744186046,288.26793377712335,0.27848837209302324,143,141,LongJump/v_LongJump_g04_c02.avi
4.732722852444593,25.175405081021406,236.82958007816507,0.7126453488372093,312.1488372093023,317.0435172038272,0.32848837209302323,143,141,LongJump/v_LongJump_g04_c03.avi
11.77750944362528,26.032122046186622,249.25,0.5241279069767442,315.0511627906977,290.16125778936055,0.22965116279069767,127,125,LongJump/v_LongJump_g04_c04.avi
7.595096755121325,21.305946251437735,229.73952642068366,0.5351744186046512,345.30232558139534,319.6692720343383,0.2255813953488372,119,117,LongJump/v_LongJump_g04_c05.avi
8.357341936526085,23.933930826042324,232.0,0.5866279069767442,329.0046511627907,314.58090980791576,0.2616279069767442,152,150,LongJump/v_LongJump_g04_c06.avi
6.688247969279843,14.77213844073786,169.46773291691844,0.5947674418604652,337.04186046511626,315.60910930391157,0.23837209302325582,120,118,LongJump/v_LongJump_g04_c07.avi
5.350610929466844,7.809382123181034,39.0,0.2449127906976744,391.1813953488372,333.08089614205915,0.1377906976744186,112,110,LongJump/v_LongJump_g05_c01.avi
6.040491756338575,11.279195008800388,53.75,0.29273255813953486,360.1488372093023,299.3449844376054,0.11104651162790698,93,91,LongJump/v_LongJump_g05_c02.avi
4.967198056035861,13.06831698307317,168.0,0.2995639534883721,339.4976744186047,293.0426252734401,0.1558139534883721,135,133,LongJump/v_LongJump_g05_c03.avi
4.834625434604027,9.034647969404364,245.506109903603,0.3656976744186046,342.95813953488374,302.45352226651687,0.175,133,131,LongJump/v_LongJump_g05_c04.avi
6.846078542115699,12.1293689279408,181.06904760339356,0.30377906976744184,337.6,288.30960103075245,0.14709302325581394,147,145,LongJump/v_LongJump_g05_c05.avi
18.842210030675748,30.464193944883903,178.02527910383964,0.5542151162790697,378.34418604651165,474.5126779507218,0.19767441860465115,87,85,LongJump/v_LongJump_g06_c01.avi
19.97056040031522,38.889680211165555,223.00896842952304,0.5337209302325582,271.293023255814,286.58584118886563,0.38313953488372093,82,80,LongJump/v_LongJump_g06_c02.avi
10.256986470502623,27.495497769685716,197.5975233903502,0.4805232558139535,401.89767441860465,467.0972497160158,0.09593023255813954,137,135,LongJump/v_LongJump_g06_c03.avi
12.438474422913204,13.994162911090214,56.5311031645412,0.3133720930232558,356.57674418604654,310.8006201822621,0.15988372093023256,127,125,LongJump/v_LongJump_g06_c04.avi
7.609905866244499,27.73468864371871,323.37284981890485,0.7017441860465117,285.9162790697674,298.24536872774746,0.3627906976744186,124,122,LongJump/v_LongJump_g07_c01.avi
8.819370225298684,13.550572288203771,298.5,0.3879360465116279,322.4186046511628,284.60026904807916,0.1866279069767442,172,169,LongJump/v_LongJump_g07_c02.avi
8.887811942385726,14.341492456849359,241.27538726525754,0.4265988372093023,325.3209302325581,315.1752030723432,0.2761627906976744,103,101,LongJump/v_LongJump_g07_c03.avi
3.591770764913487,16.247327888412663,301.6836091006603,0.8251453488372092,223.62790697674419,242.38169238330687,0.45930232558139533,83,81,LongJump/v_LongJump_g07_c04.avi
6.398703075212734,14.533321436814997,250.15307813416968,0.5069767441860465,346.4186046511628,326.98212969861066,0.24767441860465117,119,117,LongJump/v_LongJump_g07_c05.avi
4.653594452810392,12.278861767116389,192.6058150731696,0.46831395348837207,795.4976744186047,1386.9045367943095,0.24127906976744187,263,260,Lunges/v_Lunges_g01_c01.avi
4.285252737411356,10.032984828856886,184.05433980213562,0.6353197674418605,931.0139534883721,1476.47625605325,0.175,236,233,Lunges/v_Lunges_g01_c02.avi
1.9607469853553658,8.894957409500769,281.37519435799595,0.6940406976744186,798.9581395348837,1390.8721818178253,0.30697674418604654,227,224,Lunges/v_Lunges_g01_c03.avi
2.2144343522751546,3.9750111495439353,55.014202711663465,0.4321220930232558,846.7348837209303,1414.743115622667,0.1697674418604651,272,269,Lunges/v_Lunges_g01_c04.avi
4.2610205787368844,8.142849855728008,295.00508470194205,0.5079941860465116,780.8744186046512,1344.988692974522,0.19186046511627908,254,251,Lunges/v_Lunges_g01_c05.avi
3.352889938503516,9.440971416530866,160.15305179733542,0.6944767441860465,780.7627906976744,1305.745363014578,0.22267441860465118,263,260,Lunges/v_Lunges_g01_c06.avi
2.800720634834042,4.153260814107915,28.217902119044926,0.5396802325581396,1355.9813953488372,1751.4792258898287,0.1686046511627907,236,233,Lunges/v_Lunges_g01_c07.avi
4.276518559341181,6.714991649199552,109.02322000381386,0.5915697674418605,198.73488372093024,204.95780494136304,0.48430232558139535,166,163,Lunges/v_Lunges_g02_c01.avi
1.9307744442375525,3.6472395356039056,51.14027889051838,0.5117732558139535,284.57674418604654,236.32827467879395,0.1883720930232558,169,166,Lunges/v_Lunges_g02_c02.avi
1.0866494352506268,1.9360800216088645,16.80773631397161,0.6343023255813953,254.43720930232558,209.80951385444826,0.2453488372093023,159,157,Lunges/v_Lunges_g02_c03.avi
1.5294704130810868,3.407767271588818,33.25587354137612,0.6824127906976745,264.3720930232558,184.12091871803364,0.1494186046511628,178,175,Lunges/v_Lunges_g02_c04.avi
3.446766326804122,7.306204145888849,145.71547618561317,0.6656976744186046,645.3581395348838,1185.003164402125,0.26976744186046514,255,252,Lunges/v_Lunges_g03_c01.avi
4.777359037612626,11.149725865008513,288.0277764383151,0.4136627906976744,216.14883720930231,145.14165073374934,0.288953488372093,249,246,Lunges/v_Lunges_g03_c02.avi
2.2032252618858648,6.508913096594675,200.60159520801423,0.6946220930232558,509.0604651162791,906.0767209518995,0.175,236,233,Lunges/v_Lunges_g03_c03.avi
2.6095659652150753,8.567833630631121,263.00760445279906,0.6883720930232559,1226.493023255814,1672.669911054382,0.17093023255813952,253,250,Lunges/v_Lunges_g03_c04.avi
3.834786104362523,11.59423579655108,162.01234520862909,0.634156976744186,226.08372093023254,194.56382336626422,0.33488372093023255,263,260,Lunges/v_Lunges_g04_c01.avi
3.491554176387653,6.255753646428496,59.481089431852205,0.6117732558139535,251.4232558139535,189.75558923313332,0.21453488372093024,261,258,Lunges/v_Lunges_g04_c02.avi
3.388488291216352,8.627095129548083,179.42912946341795,0.6061046511627907,246.4,218.2125441366849,0.2988372093023256,249,246,Lunges/v_Lunges_g04_c03.avi
2.3316944780022677,5.329958616672346,94.58494859120029,0.6267441860465116,244.8372093023256,234.88591295316098,0.34651162790697676,185,182,Lunges/v_Lunges_g04_c04.avi
2.561874587669926,8.282462087449918,259.8557292037257,0.44549418604651164,194.71627906976744,141.46735498230524,0.3843023255813954,240,237,Lunges/v_Lunges_g05_c01.avi
5.704683867674937,14.403019265584634,174.4849563716024,0.4322674418604651,240.8186046511628,126.38251140387531,0.1511627906976744,256,253,Lunges/v_Lunges_g05_c02.avi
3.72810540411412,7.45845546666909,129.9730741346068,0.4206395348837209,223.1813953488372,101.82300936066613,0.19883720930232557,218,215,Lunges/v_Lunges_g05_c03.avi
4.3473278156375805,14.579070960996367,323.74835906920055,0.30188953488372094,279.3302325581395,203.15171960634663,0.1296511627906977,199,196,Lunges/v_Lunges_g05_c04.avi
1.1732924792838881,2.3550506519951635,23.837994882120434,0.7190406976744186,436.1674418604651,904.2585603997601,0.2895348837209302,256,253,Lunges/v_Lunges_g06_c01.avi
0.47361517706242673,4.157978590244787,198.17164277464119,0.8886627906976744,1548.3162790697675,1819.4726689320744,0.20406976744186048,236,233,Lunges/v_Lunges_g06_c02.avi
2.7506475219887365,7.671695631595859,176.63804799646084,0.735610465116279,769.9348837209302,1345.8507106268341,0.1883720930232558,257,254,Lunges/v_Lunges_g06_c03.avi
2.2025374658740926,5.708731466603348,65.06919393998976,0.8258720930232558,974.8837209302326,1587.108607079309,0.3767441860465116,267,264,Lunges/v_Lunges_g06_c04.avi
2.5055475750246536,6.335947900716689,99.04039579888602,0.7436046511627907,612.3162790697675,1133.0936177029585,0.21627906976744185,256,253,Lunges/v_Lunges_g06_c05.avi
4.282891533854066,11.503646851781014,64.35060217278468,0.8254360465116279,553.9348837209302,1086.6032653296174,0.2877906976744186,256,253,Lunges/v_Lunges_g06_c06.avi
1.8990518496635795,6.714605242733829,236.50475682319797,0.8443313953488372,1411.6837209302325,1794.2665412077947,0.2505813953488372,263,260,Lunges/v_Lunges_g06_c07.avi
5.328554031840712,6.515256708560758,41.0,0.2802325581395349,330.0093023255814,277.0547757225564,0.1377906976744186,250,247,Lunges/v_Lunges_g07_c01.avi
7.382508793704503,11.277087228535725,131.73458164050928,0.6178779069767442,240.14883720930231,243.66804752032806,0.38953488372093026,247,244,Lunges/v_Lunges_g07_c02.avi
6.159719936891599,10.352825012816929,93.86160024205851,0.6655523255813953,208.2232558139535,215.23574186330248,0.4627906976744186,247,244,Lunges/v_Lunges_g07_c03.avi
3.3422089612378825,4.46727257419488,61.0,0.3707848837209302,234.45581395348836,193.74151240503068,0.29593023255813955,266,263,Lunges/v_Lunges_g07_c04.avi
1.6941707731689888,1.7598295781827762,14.750529651507433,0.39825581395348836,255.66511627906976,175.8609372437276,0.1691860465116279,239,236,Lunges/v_Lunges_g07_c05.avi
5.055126134126629,7.355048292060023,31.508927306400007,0.4848837209302326,246.51162790697674,182.89867217505008,0.22151162790697673,252,249,Lunges/v_Lunges_g07_c06.avi
4.359460354700203,7.788188016806514,177.73013250431114,0.3959302325581395,250.08372093023254,192.63338469170546,0.22616279069767442,255,252,Lunges/v_Lunges_g07_c07.avi
1.1920058085261385,8.579260785750185,295.5,0.7180232558139535,757.7674418604652,1176.464803676168,0.23546511627906977,129,127,MilitaryParade/v_MilitaryParade_g01_c01.avi
2.7595255910794867,6.280046481527229,50.80354318352215,0.607703488372093,255.7767441860465,180.61091784610815,0.17790697674418604,128,126,MilitaryParade/v_MilitaryParade_g01_c02.avi
2.9854232871718933,11.55528117182482,252.51497480347575,0.7082848837209302,237.69302325581396,250.52406224807734,0.4186046511627907,122,120,MilitaryParade/v_MilitaryParade_g01_c03.avi
2.4022778389667967,13.183460976029854,282.0,0.7745639534883721,300.7627906976744,266.9722997766359,0.21104651162790697,119,117,MilitaryParade/v_MilitaryParade_g01_c04.avi
1.833533211874972,12.437886449596027,318.5,0.5398255813953489,315.27441860465115,262.90964766239426,0.14709302325581394,150,148,MilitaryParade/v_MilitaryParade_g01_c05.avi
2.1874141642595086,5.181533841218132,95.5,0.6065406976744186,381.24651162790695,571.6316342528019,0.14534883720930233,137,135,MilitaryParade/v_MilitaryParade_g01_c06.avi
2.3145045996468214,7.191342328561249,383.0,0.6953488372093023,308.8,303.47008894406866,0.2947674418604651,142,140,MilitaryParade/v_MilitaryParade_g01_c07.avi
6.680914207726023,20.91414929657876,304.8212591011329,0.4029069767441861,227.2,99.2168027779991,0.17790697674418604,94,92,MilitaryParade/v_MilitaryParade_g02_c01.avi
5.99466781824741,9.389600897024831,163.7988476760444,0.24941860465116278,254.88372093023256,194.76750711557392,0.21046511627906977,129,127,MilitaryParade/v_MilitaryParade_g02_c02.avi
2.6978719704396514,7.991330308847121,216.00014467587746,0.5274709302325581,231.88837209302326,162.28962512413207,0.24651162790697675,113,111,MilitaryParade/v_MilitaryParade_g02_c03.avi
1.3005299687808791,8.059279619701103,243.9760490294078,0.7415697674418604,214.36279069767443,178.82884765887943,0.3563953488372093,120,118,MilitaryParade/v_MilitaryParade_g02_c04.avi
2.413163607370675,10.72301403242914,242.5963726027246,0.30843023255813956,272.52093023255816,194.17917470085914,0.1372093023255814,109,107,MilitaryParade/v_MilitaryParade_g03_c01.avi
3.6922789648848293,14.430447987991633,296.52150006365474,0.19752906976744186,248.07441860465116,154.10631801639076,0.1622093023255814,113,111,MilitaryParade/v_MilitaryParade_g03_c02.avi
4.238035485460378,9.243876110166791,243.50770008359078,0.32165697674418603,233.56279069767442,118.7103354040704,0.17267441860465116,94,92,MilitaryParade/v_MilitaryParade_g03_c03.avi
2.3935509906497057,3.577529020336756,85.09406559801923,0.45392441860465116,222.1767441860465,171.3316012844741,0.3063953488372093,113,111,MilitaryParade/v_MilitaryParade_g03_c04.avi
2.7977545169720583,8.246876731340139,154.87459644822323,0.6167151162790697,247.29302325581395,189.44133950676058,0.2313953488372093,138,136,MilitaryParade/v_MilitaryParade_g04_c01.avi
3.5126230895150523,8.70542000174216,70.40596565632774,0.6245639534883721,243.94418604651162,173.29656433519963,0.21395348837209302,90,88,MilitaryParade/v_MilitaryParade_g04_c02.avi
2.6759950903198746,6.524376845888449,129.77865772152214,0.516860465116279,227.53488372093022,189.5958184257273,0.31802325581395346,152,150,MilitaryParade/v_MilitaryParade_g04_c03.avi
3.393258894771903,8.776545055436982,138.10141201305655,0.5738372093023256,220.8372093023256,156.12650360235358,0.2854651162790698,90,88,MilitaryParade/v_MilitaryParade_g04_c04.avi
1.8523785227919043,6.581976955545222,232.10046316196787,0.5834302325581395,241.37674418604652,173.28444801621237,0.225,94,92,MilitaryParade/v_MilitaryParade_g05_c01.avi
0.2150813508137022,0.7244729225023733,13.038404810405298,0.942296511627907,215.8139534883721,180.76829005392813,0.35348837209302325,111,109,MilitaryParade/v_MilitaryParade_g05_c02.avi
0.4870052541448013,4.463660780258108,144.90384742994232,0.9604651162790697,175.85116279069769,186.23589988405743,0.5569767441860465,86,84,MilitaryParade/v_MilitaryParade_g05_c03.avi
3.038598585681721,15.328752025422531,223.50013982098534,0.5940406976744186,196.94883720930233,152.5851411158557,0.39127906976744187,106,104,MilitaryParade/v_MilitaryParade_g05_c04.avi
2.156675520728601,7.9930659430046145,195.78048932414077,0.5443313953488372,204.65116279069767,138.65246560944436,0.3325581395348837,145,143,MilitaryParade/v_MilitaryParade_g06_c01.avi
2.668269778866916,9.760438648159314,302.0198668962027,0.5370639534883721,230.54883720930232,127.44055134279235,0.19767441860465115,112,110,MilitaryParade/v_MilitaryParade_g06_c02.avi
2.0814906964318145,5.128484311342412,77.34056180297632,0.4494186046511628,228.9860465116279,152.70093827310365,0.24302325581395348,118,116,MilitaryParade/v_MilitaryParade_g06_c03.avi
5.077204435501489,20.160508096025048,257.12448347055556,0.6265988372093023,189.13488372093022,142.72137579461392,0.41337209302325584,125,123,MilitaryParade/v_MilitaryParade_g06_c04.avi
1.4434328846650515,3.572648470830894,181.33394607739612,0.5625,197.50697674418603,146.71763324431532,0.37906976744186044,110,108,MilitaryParade/v_MilitaryParade_g07_c01.avi
1.7609878410391449,5.559689945713006,98.01147891956329,0.7370639534883721,226.08372093023254,226.14877273469892,0.4069767441860465,145,143,MilitaryParade/v_MilitaryParade_g07_c02.avi
2.6965516511086323,9.037307883159974,156.3873396410336,0.6049418604651163,212.353488372093,205.068668418413,0.42034883720930233,144,142,MilitaryParade/v_MilitaryParade_g07_c03.avi
1.2615129195406605,3.1778507672695215,101.51354589413178,0.6093023255813953,212.68837209302325,150.76033839254157,0.313953488372093,157,155,MilitaryParade/v_MilitaryParade_g07_c04.avi
1.8831785832750432,4.5695867406342385,76.4198926981712,0.5454941860465117,213.35813953488372,140.20376240275263,0.2941860465116279,149,147,MilitaryParade/v_MilitaryParade_g07_c05.avi
3.2177636211222955,9.726536891334693,250.75012462609067,0.47151162790697676,239.92558139534884,135.12713753750793,0.16744186046511628,141,139,MilitaryParade/v_MilitaryParade_g07_c06.avi
0.9564720422744432,4.33060746901186,72.5,0.8739825581395348,699.7209302325581,778.5130228655316,0.12616279069767442,106,104,Mixing/v_Mixing_g01_c01.avi
0.532793904634656,3.3279759458961276,76.34839962304383,0.9236918604651163,524.353488372093,422.17644903018714,0.23953488372093024,127,125,Mixing/v_Mixing_g01_c02.avi
0.5933891016995648,3.0237168325956976,52.49761899362675,0.9284883720930233,565.9906976744186,535.4956147363289,0.19011627906976744,143,141,Mixing/v_Mixing_g01_c03.avi
0.5620186761841031,3.3633824888557053,63.0,0.9178779069767442,533.5069767441861,409.9387120360111,0.17325581395348838,122,120,Mixing/v_Mixing_g01_c04.avi
0.41392057335119353,1.5844346064252743,23.75,0.891860465116279,605.1720930232558,713.359587176446,0.1813953488372093,111,109,Mixing/v_Mixing_g01_c05.avi
0.4653162847623256,2.96208448710848,99.75,0.936046511627907,579.3860465116279,534.7774975616713,0.17616279069767443,159,157,Mixing/v_Mixing_g01_c06.avi
0.43612128719644716,1.361753510474697,14.713938969562161,0.8840116279069767,531.4976744186047,417.9599276932926,0.2116279069767442,125,123,Mixing/v_Mixing_g01_c07.avi
0.8861920017353782,3.570215131255253,69.02897942168927,0.8444767441860465,1410.2325581395348,1664.055746455647,0.17674418604651163,104,102,Mixing/v_Mixing_g02_c01.avi
0.596421929421219,2.5570657059503437,44.27188724235731,0.8441860465116279,1302.1767441860466,1612.2570360078573,0.20232558139534884,106,104,Mixing/v_Mixing_g02_c02.avi
2.270666242591436,9.656985068172514,196.93907687404246,0.7838662790697675,179.53488372093022,210.74257953635671,0.5912790697674418,166,163,Mixing/v_Mixing_g02_c03.avi
1.7391811279767264,8.392082982207242,144.40221604947757,0.7989825581395349,217.6,436.63129888132244,0.6069767441860465,166,163,Mixing/v_Mixing_g02_c04.avi
0.849540045251886,3.1243643987387975,38.8329756778952,0.8436046511627907,1503.106976744186,1749.7053101242238,0.20465116279069767,149,147,Mixing/v_Mixing_g02_c05.avi
0.145749573148795,0.8428226351610015,19.235384061671343,0.9664244186046511,1258.9767441860465,1520.0014915594286,0.12034883720930233,109,107,Mixing/v_Mixing_g02_c06.avi
0.8394785821853984,2.0931282705904617,27.3610124081694,0.7661337209302326,268.1674418604651,281.7590754782997,0.3808139534883721,160,158,Mixing/v_Mixing_g03_c01.avi
1.8570126183908289,5.809127143432779,279.00716836669267,0.7122093023255814,270.95813953488374,236.76602741118407,0.24302325581395348,129,127,Mixing/v_Mixing_g03_c02.avi
1.4187223718171005,2.993497191033107,33.52610922848042,0.6832848837209302,210.67906976744186,152.856230610152,0.3267441860465116,136,134,Mixing/v_Mixing_g03_c03.avi
1.2128151725117917,2.5046201959728727,47.25,0.7248546511627907,221.73023255813953,171.4929838348994,0.30872093023255814,135,133,Mixing/v_Mixing_g03_c04.avi
1.4199945378662024,10.09878932975009,206.25,0.7575581395348837,194.71627906976744,183.65688044555228,0.45872093023255817,122,120,Mixing/v_Mixing_g03_c05.avi
0.43718712026513845,1.3165621862214594,17.793959649274246,0.8866279069767442,281.2279069767442,267.72561303013845,0.2872093023255814,134,132,Mixing/v_Mixing_g03_c06.avi
0.2703198424942219,1.1081153562616886,27.277509050497994,0.9386627906976744,272.8558139534884,252.542665336048,0.27732558139534885,154,152,Mixing/v_Mixing_g03_c07.avi
1.4848226208356863,3.752475648973248,54.70945987669774,0.7184593023255814,245.6186046511628,193.55490448246408,0.24709302325581395,142,140,Mixing/v_Mixing_g04_c01.avi
1.481650120608672,3.1441752513088916,23.759208741033444,0.6690406976744186,180.76279069767443,164.9754724874112,0.49186046511627907,105,103,Mixing/v_Mixing_g04_c02.avi
4.655336794154964,8.339398908926356,212.08488866489287,0.4867732558139535,182.10232558139535,143.97819196681672,0.45,125,123,Mixing/v_Mixing_g04_c03.avi
2.21893431258529,4.388882369819437,40.85339643163099,0.4377906976744186,197.28372093023256,145.30695165788927,0.37790697674418605,110,108,Mixing/v_Mixing_g04_c04.avi
1.1936494781709341,2.555657017480009,24.596747752497688,0.7731104651162791,236.13023255813954,157.64753670824825,0.21976744186046512,112,110,Mixing/v_Mixing_g04_c05.avi
1.2680543838027767,3.6501571075311845,34.08537076224931,0.7488372093023256,198.1767441860465,175.80016778732275,0.42674418604651165,147,145,Mixing/v_Mixing_g04_c06.avi
2.0081400531225846,3.252959056343672,23.271495439700473,0.6263081395348837,239.03255813953487,205.92659306331765,0.3023255813953488,123,121,Mixing/v_Mixing_g04_c07.avi
4.932340144236415,13.259210437179016,225.30423875284725,0.5527616279069767,238.69767441860466,223.99621413782876,0.34593023255813954,127,125,Mixing/v_Mixing_g05_c01.avi
5.65013475261227,11.332360556880072,126.26955294131677,0.5313953488372093,237.02325581395348,210.7935712770322,0.32209302325581396,111,109,Mixing/v_Mixing_g05_c02.avi
4.25667057702746,14.315405912571672,194.4350791395421,0.7225290697674419,212.91162790697675,237.84142969370424,0.4965116279069767,125,123,Mixing/v_Mixing_g05_c03.avi
2.842309134889291,7.154569162748002,115.7410903698423,0.6184593023255814,221.06046511627906,214.96390409764135,0.4029069767441861,119,117,Mixing/v_Mixing_g05_c04.avi
4.733966560163293,13.923149788504318,186.02301604909002,0.5659883720930232,248.4093023255814,226.10468846537628,0.30930232558139537,131,129,Mixing/v_Mixing_g05_c05.avi
4.598020981636827,9.500895116380171,77.359550153811,0.4231104651162791,263.70232558139537,218.5330899199032,0.22732558139534884,128,126,Mixing/v_Mixing_g05_c06.avi
3.1919031063021124,5.968979960231692,97.082439194738,0.5302325581395348,229.54418604651164,187.7298322272153,0.30523255813953487,111,109,Mixing/v_Mixing_g05_c07.avi
0.242901477782106,1.333191535942932,31.38470965295043,0.9563953488372093,256.78139534883724,429.64870845508517,0.4029069767441861,140,138,Mixing/v_Mixing_g06_c01.avi
1.322081303595202,2.712053670373493,46.010868281309364,0.7406976744186047,246.4,422.8285352628866,0.41511627906976745,104,102,Mixing/v_Mixing_g06_c02.avi
0.3680241127471154,0.8764837525163092,9.503288904374106,0.8848837209302326,243.72093023255815,257.05219138690313,0.4104651162790698,122,120,Mixing/v_Mixing_g06_c03.avi
0.18787207302622158,0.7025449841941546,12.020815280171307,0.9540697674418605,300.98604651162793,576.0479266161701,0.4331395348837209,108,106,Mixing/v_Mixing_g06_c04.avi
0.24938216664296362,0.8788056439367651,16.492422502470642,0.9328488372093023,197.28372093023256,163.36026235405978,0.40813953488372096,142,140,Mixing/v_Mixing_g06_c05.avi
0.18817462083303105,0.747338735041957,16.76305461424021,0.9440406976744186,230.32558139534885,212.11358529458323,0.3546511627906977,108,106,Mixing/v_Mixing_g06_c06.avi
2.925877314480222,9.524909014828193,247.8911051248108,0.4816860465116279,234.0093023255814,166.56256567896568,0.24476744186046512,116,114,Mixing/v_Mixing_g07_c01.avi
4.939109429564445,8.830347181500846,142.08800090085018,0.3700581395348837,206.88372093023256,171.1951435551031,0.3767441860465116,102,100,Mixing/v_Mixing_g07_c02.avi
3.33438886480771,5.876059209068516,173.0028901492689,0.32848837209302323,257.89767441860465,210.26594178245188,0.23197674418604652,130,128,Mixing/v_Mixing_g07_c03.avi
6.547662504924777,10.498770077222993,254.84468309148613,0.2694767441860465,218.71627906976744,139.58952604512817,0.2686046511627907,131,129,Mixing/v_Mixing_g07_c04.avi
4.681233569274775,6.744790082594643,129.0155029444136,0.3767441860465116,245.06046511627906,171.5062438886903,0.2058139534883721,131,129,Mixing/v_Mixing_g07_c05.avi
1.7144259925462817,14.011350256575843,288.3400769924292,0.75,216.14883720930231,113.67377307318708,0.24476744186046512,161,159,MoppingFloor/v_MoppingFloor_g01_c01.avi
1.2381094592394606,2.012884242083727,28.64000698323937,0.7036337209302326,228.9860465116279,163.54444610506278,0.2616279069767442,161,159,MoppingFloor/v_MoppingFloor_g01_c02.avi
0.5610200218790857,0.9483231326795782,15.033296378372908,0.8498546511627907,247.96279069767442,420.47220245109247,0.39767441860465114,161,159,MoppingFloor/v_MoppingFloor_g01_c03.avi
1.5007483980995935,1.9104367798077488,14.375543467987567,0.590843023255814,204.53953488372093,132.36259947325962,0.32383720930232557,138,136,MoppingFloor/v_MoppingFloor_g01_c04.avi
2.9826612406637927,10.023863496214343,192.0,0.8700581395348838,503.5906976744186,719.0216478980482,0.31976744186046513,166,163,MoppingFloor/v_MoppingFloor_g02_c01.avi
0.4970453337621813,4.609942725832773,95.98762941129445,0.9414244186046512,920.6325581395349,1088.6336944998684,0.10348837209302325,176,173,MoppingFloor/v_MoppingFloor_g02_c02.avi
0.3111306084205291,1.5733865158392586,56.39204287840617,0.9517441860465117,795.1627906976744,1012.0231850049487,0.12441860465116279,144,142,MoppingFloor/v_MoppingFloor_g02_c03.avi
0.4365651448909735,2.0660666594102883,55.036351623268054,0.8793604651162791,553.7116279069768,632.3607232295475,0.2191860465116279,138,136,MoppingFloor/v_MoppingFloor_g02_c04.avi
0.5040355370772645,2.8615172594622673,80.5,0.9018895348837209,954.4558139534884,1178.4984362852006,0.12732558139534883,159,157,MoppingFloor/v_MoppingFloor_g02_c05.avi
1.1909012514858561,6.510015939616743,115.0,0.9646802325581395,932.5767441860465,1133.8195428454376,0.09011627906976744,135,133,MoppingFloor/v_MoppingFloor_g02_c06.avi
0.5189385472027558,1.8253242994151018,25.079872407968907,0.8821220930232558,659.9813953488372,1079.6476598508,0.1680232558139535,117,115,MoppingFloor/v_MoppingFloor_g03_c01.avi
2.120370958483702,5.4320155714501634,87.2331645648603,0.6986918604651163,550.4744186046512,982.0286824052149,0.3081395348837209,168,165,MoppingFloor/v_MoppingFloor_g03_c02.avi
1.4463455983584108,4.884031848322554,70.03570517957252,0.6938953488372093,657.7488372093023,1084.0450313250406,0.2191860465116279,147,145,MoppingFloor/v_MoppingFloor_g03_c03.avi
2.122680475003389,6.990423509510597,345.028984289726,0.663953488372093,276.53953488372093,437.14925030433733,0.3581395348837209,126,124,MoppingFloor/v_MoppingFloor_g03_c04.avi
3.392032224330531,4.940555236839302,213.38184669741707,0.3969476744186046,181.54418604651164,203.2961790582556,0.5645348837209302,245,242,MoppingFloor/v_MoppingFloor_g04_c01.avi
1.5016257097285974,2.472861116779931,38.07886552931954,0.5920058139534884,556.6139534883721,1077.7024980132064,0.1808139534883721,291,288,MoppingFloor/v_MoppingFloor_g04_c02.avi
0.719084711535731,1.3245828205762775,26.991896932227643,0.7149709302325581,302.66046511627906,552.8446445387099,0.28488372093023256,305,302,MoppingFloor/v_MoppingFloor_g04_c03.avi
1.2684257653970343,2.0433108087028344,21.146069374708862,0.5876453488372093,462.95813953488374,969.8570468223436,0.3058139534883721,300,297,MoppingFloor/v_MoppingFloor_g04_c04.avi
1.6246507088791426,3.0220257170652296,17.876748166263347,0.6561046511627907,841.0418604651163,1416.736253577634,0.1877906976744186,281,278,MoppingFloor/v_MoppingFloor_g04_c05.avi
4.407888403834376,6.854294647951842,65.25335240430181,0.32398255813953486,229.43255813953488,208.33236830640027,0.35,307,304,MoppingFloor/v_MoppingFloor_g04_c06.avi
5.855540373963692,12.856935203618471,202.60552805883654,0.48938953488372094,202.53023255813955,177.23330509480894,0.4087209302325581,287,284,MoppingFloor/v_MoppingFloor_g05_c01.avi
4.701146428505728,6.413818300369961,39.92492955535426,0.5164244186046512,255.10697674418606,180.96450300175968,0.1813953488372093,291,288,MoppingFloor/v_MoppingFloor_g05_c02.avi
3.3950802573270997,8.912538671012662,112.61438629233834,0.6466569767441861,224.4093023255814,214.9836119378378,0.3877906976744186,306,303,MoppingFloor/v_MoppingFloor_g05_c03.avi
2.35076095700671,2.1706691281055646,25.019992006393608,0.18953488372093022,273.86046511627904,423.9274609622774,0.30697674418604654,294,291,MoppingFloor/v_MoppingFloor_g05_c04.avi
3.145394887583412,14.080808585309832,208.2758087248733,0.48023255813953486,270.51162790697674,237.877472084384,0.24767441860465117,184,181,MoppingFloor/v_MoppingFloor_g05_c05.avi
